altitude,velocity,vertical_speed,horizontal_speed,pitch_angle,roll_angle,yaw_angle,g_force,fuel_level,engine_status,wind_speed,visibility,crash
1562.5272849260125,93.60263580410376,-938.3637078708084,63.56310065363596,-14.46009272831402,-1.0495670404213158,9.161342360455542,-0.3934764771741819,17.551145246549616,1.0,58.42489284707763,3.9715249994292035,0
2994.9504531551324,110.38570317899448,-1283.3916619487923,18.52979359648951,-27.915471244660385,-2.813982586068583,-6.080442748895276,-0.3155984015408616,68.76014289207338,1.0,23.738809271802747,6.245586359173945,0
4814.879711822428,257.8837431117188,-1377.5672184405998,184.37237111497984,-22.31189758496856,1.0893469917419267,-13.256383369203807,-0.19418156051919455,42.62809062545349,1.0,41.939106490469136,4.562400440533355,1
2655.723162823319,86.59398466703925,-2510.799186172769,145.85385881503103,29.100584869766777,-36.3374475086047,-12.856114286053124,3.347295582689438,7.227201225523694,1.0,31.45715900248507,4.0826677392642585,1
1548.4028217572793,124.27928953196047,-1929.6909614268243,221.20077024004894,13.427713810487134,15.275070704803554,17.92494893712005,0.2855733150207249,61.804281208175574,1.0,46.946498112011604,3.092561104732855,0
3215.8930843494786,270.5531029543284,-1592.4733333177494,16.65552184186536,0.9630493405075669,-13.862476097367665,10.333522832830496,3.7551646237430303,48.5608317996847,1.0,39.27508801148762,1.0349750359356769,0
1267.5309446250733,279.74483137509964,-655.2008532268183,3.3610109958540635,-17.722471646458807,16.455353942600915,15.863952153754454,3.1992978633702096,29.217680338204488,1.0,33.17681361467354,6.965390223878929,0
2983.69431389954,80.68501366865512,370.90130784707935,30.718894973538163,-14.707082615328984,28.22650922006821,7.115817690066088,3.190745826881785,51.57361883740449,1.0,55.310729972867094,0.3625231751479485,1
4280.651101765229,107.7044462969454,-29.422852861112915,34.7991533542214,4.813137821432427,34.92971271103248,-1.5876211860665705,2.732833369016965,80.46716178555585,1.0,55.5197842124759,4.468342305199286,0
865.6271958257788,61.95276592561994,-2137.390456268732,35.799375970060524,3.4769244860688318,-28.35491965094412,-27.66397756263773,-0.8200508556566607,83.15694983648616,1.0,21.48511811360269,8.94228042740247,0
350.983057038568,295.08051818195645,-842.9787341093866,45.86606349221212,10.74414593861811,23.70431338052063,-4.239432997753532,3.3081630312277372,15.073240729647031,1.0,5.609541695039386,2.1087784060735215,0
1193.644059555725,279.40829773042753,-2726.6160893709534,106.85378004692735,1.9439212336147769,35.882374842194466,29.86177311967281,2.766940574599179,97.07909905690295,1.0,57.792158458284995,7.0727072594445515,0
398.81712725535533,150.48004674816912,-736.9095066913537,87.67962736356274,-13.596964913173284,6.965934041978187,26.010112602146094,-0.8250906324192322,76.92312035414378,1.0,57.83720552329723,9.307112223325436,0
3811.1628102209643,180.10219117064966,-2285.0635636826805,136.30892958139358,15.921119635179231,35.610229137410386,17.382720552632946,-0.023665324044730096,59.96863142280594,1.0,0.5523400434385795,2.0022093578866604,0
566.1032496672464,260.6797808848671,-2095.228117482658,71.17449222188887,27.596194307933054,-10.882194925603308,-29.424861591336327,0.41923074173068264,11.929958060181246,1.0,4.6492374081449706,5.932594701753773,0
946.7386181492932,140.31069851025262,17.06200645505851,106.08453494906891,24.941481003098254,-0.18557519439543313,-6.069803109614654,2.751944635453508,7.3175098768002105,1.0,39.11842283537764,4.869407132392483,1
3952.076251596051,279.06770933588285,-1640.7159281495835,149.10250664616157,0.041797667718594056,43.34495900781896,19.86506444139571,3.5586885413867675,25.434008757760417,1.0,15.928393499858934,2.087425334283899,0
4721.330798277754,54.82610417946666,378.8604628220037,37.31547424720155,19.166284907596086,-20.16697022387072,-8.957860354156356,0.08378855660992479,58.551404248107964,1.0,39.443582369679795,0.15647317942065975,0
321.8744175751981,74.91528818281216,-1533.5221014141912,203.699043164994,23.29067462270296,-22.967033394518932,4.462183454340838,2.8418249634630026,28.88294299196087,1.0,31.438452161142834,1.348748464080477,0
129.91146862890156,88.20145232957081,-806.012325612633,18.40456538342042,-18.618218108992302,-14.593150287422667,-25.32779614161802,-0.04150364419182784,91.12697889835111,0.0,39.20591545046173,3.8440893091518493,1
3363.243697161856,197.17293009085114,-2217.754359758745,211.80237189334713,-0.48357704343860064,29.028241702212455,-5.63924782870685,3.923427769576195,77.04893585012962,1.0,30.85958873459153,4.736911322907005,0
3777.2690466262893,270.07281575335753,374.5102855294531,81.13797650812494,17.92227443055834,-26.041896212801696,2.734460804726716,-0.1007592579540042,34.73973617503388,1.0,8.765441986385165,6.324008951351965,0
2964.7713646370166,80.18458817724661,-1859.0733468091576,140.74537612881645,-18.769283460690584,27.056129077153386,28.32939057208499,0.07379699981236021,18.69119647905759,1.0,44.865916628401926,2.816006102352514,0
99.39954348640201,185.3051570082235,348.1019871855765,97.8192138517364,-4.7919267490139745,42.20115454026342,11.676456697603697,2.595859614210626,56.27020053710676,1.0,41.331989065533364,8.950327516051695,0
3496.894328666106,233.77895621009898,-1983.5617725021373,75.86967450345475,16.97907897456175,-18.296433974709036,3.7662042480918956,0.24676155453350979,81.69833808090694,1.0,49.766798385699865,6.027298005076018,0
934.5476741353864,185.50884637652953,-2011.2540710343083,80.86683368262415,-8.908317504187181,-39.301267772491116,29.157701064085046,-0.8423268593438795,66.24968731842785,1.0,38.76061745680194,3.5624825308758377,1
3368.7532312942935,232.3088773670902,-583.065758601243,28.490495339538068,9.413594079281076,-19.80112054913124,-28.271917765839987,1.0741533594447699,43.354310280380105,1.0,42.28944992344297,3.0884380914245915,0
1576.4025655196128,65.13806406031514,-596.1257440269642,141.95652284989598,-9.034493238372715,18.46700810256192,2.2414649536126277,1.3462247293526985,51.13245436611265,1.0,39.60015627447597,2.8895781914071716,0
703.7168169557661,89.15854529762969,-762.1318993394943,218.21832144178148,-5.430223299266892,-29.743185570348388,15.396149897631275,3.162447372097243,88.05824431209666,1.0,51.64371356328508,0.15414958448407678,1
536.1790088476176,73.1440167630247,-505.8836051084345,17.395445885894755,-0.21813765202157853,-2.4563791227339777,-11.357788586505542,3.3520258497104987,17.0433201879996,1.0,46.45029000137575,0.30422314393284244,1
3364.752001231843,254.09943159039264,262.9374359335852,219.07416012287123,-10.83695298997889,7.772772719065728,-25.362390410972047,0.289350017740043,9.422237874750738,1.0,52.51123280752374,3.4716683967429263,1
2809.4905150071318,158.3452120287352,-1393.7921649544264,242.39301295913955,-12.230731904168522,11.459202257085423,-4.796239825233176,-0.694269094761569,48.9330831624236,1.0,5.925178120901302,0.6959184739630897,0
768.1576019663333,241.10002784732652,-466.01615549341705,141.25444222652763,-1.9064157544420581,34.94932332323599,16.001869430008952,3.0597112565090256,81.32623013506543,1.0,27.48087745895675,8.646777525856503,0
4630.037088016254,55.95151081458575,-2819.5579435681207,239.68582422710932,-13.370363169348312,33.60324956844768,-6.672292862315842,-0.404499711953222,8.044320020933426,1.0,14.993591692041884,4.885183539308262,1
3507.4895028289175,296.599644121325,-1454.7263984879014,129.54623558577745,1.3089420829953369,3.549091993914246,1.064439426267736,-0.9561262246904109,0.17248221098407068,1.0,6.09339620575073,7.048969089547961,1
1024.5801625799988,273.6785261889032,250.1221535195682,243.9733344739747,26.344878293221207,-20.53005102733278,0.5866106822107469,-0.12272514901529497,80.62096551724332,1.0,51.07733035785089,4.333669486968349,1
3793.369423433905,74.39479239406737,-2859.143302832623,188.30910357719023,-4.478683540278979,44.599433826561224,-24.164747048668055,3.2781384076761686,47.99830655289917,1.0,49.02763693020869,9.159920013620773,1
1489.250056430514,287.4498383655008,-2469.165638748329,20.492194398372632,-4.103068957659051,29.549067177765835,-1.5947321619932637,3.1464333876525705,72.96868057943053,1.0,56.93289749396783,0.6078116862940341,1
4491.398537718975,126.1108622475935,-1249.4817089246026,105.58796817518362,-19.68992658498503,-12.766782023847618,-18.423933822432282,0.019432377302619264,18.705683602638036,1.0,47.87588205067893,5.68970033761241,0
4466.032942754209,209.13612214418106,-587.3095952858844,166.9018074317508,-3.0324484089755295,17.04049399800745,-25.817535211862328,3.2992573595783155,77.78121434439174,1.0,46.08194725524494,0.12642601400018494,1
1086.232862404402,66.28430966772399,-269.20579183736845,188.96853779459678,18.81816142810984,-44.596647600702404,0.07396360070448083,2.5241809875866825,15.540112873901545,1.0,5.046605958581143,1.8132585610431318,0
2378.984074973005,213.39128817027552,-2489.4580556613637,46.305832707734474,-17.73321797606022,-23.516927577091938,-16.406769088422525,0.9757455424881836,65.37896508367228,1.0,46.55843452499329,7.1926850594861484,0
632.6345702453784,62.210405830185984,72.79547399862122,19.957766640718354,-21.099649156817215,-43.00800519976937,7.700181917919224,1.9118528157917427,98.69036664352556,1.0,24.650590648854582,3.71585840912535,0
1484.2601713999254,88.10173000947034,-2516.7072018929684,33.070927002401355,-23.153114568793285,-23.353916183501678,-11.599882181213015,3.8078948551945793,57.84732510018857,1.0,22.348016869540395,4.5762663258944105,0
1622.8932958263958,95.72191272413818,-2498.923522778473,236.26979945195797,29.208640907925343,-40.958145314214164,-20.97924751609401,1.1176204615051128,18.63334763444073,1.0,7.745780991578002,4.565117567217902,0
1358.4730808462964,137.97626393966522,-2669.9057198803835,107.03201267753542,28.99545665769419,-15.405025780692874,22.585756490546103,3.2159957081184256,95.20584182972107,1.0,39.5758096235289,8.565844442274576,1
378.2234032867482,165.70766429970195,462.396835152706,192.40003782368305,27.724522682233385,25.167092052013118,22.49291804652865,2.532648161515955,76.05020044172399,1.0,55.45426204884797,8.250389106233616,0
4219.424828328161,218.25227524076308,-1933.9701851946286,8.907448847534832,26.13930776457267,7.7508313924947245,-12.111421731111584,-0.25432446076231097,82.95231655007547,1.0,48.87047808783189,6.450826919667863,1
1830.0769379593796,126.01757119506425,-2970.0583045864046,208.4018896720601,-24.754038150381454,11.767949823669085,0.2444968104053018,1.6334467946317557,92.67128453077733,0.0,46.40353347772634,0.5205239836730713,1
190.768029676886,157.45442453534548,-2779.2368897996166,197.285987823228,1.7737856189002308,-42.3865095606203,-27.56995881108483,2.0633426486973967,80.61118176584048,1.0,33.27484029213746,7.998294540499016,1
3052.530870209096,106.19005941470488,-854.317909456825,157.0698647663034,14.046418852867603,10.87867688011211,28.154527827482276,-0.013558456414657583,95.10906795670763,1.0,40.317368429694724,0.9946159745218985,1
1902.879706890535,242.34478661579317,-525.8114471535337,10.034847041352545,2.7956558098346775,-37.05496263284315,29.751385750689735,3.4864829426664734,2.1080660428536957,1.0,55.16577603350446,3.535482225634551,1
3597.5082752388294,160.5259365519447,-706.6863039827958,85.07935107454786,-10.6464458020039,-6.800950002817885,-21.26593448084993,3.1556948221769128,34.869789536163665,1.0,53.64327676212868,4.966238140631713,0
2721.2695467543144,289.1245311942746,103.54234100746226,42.36667722210988,-1.6070982049136973,42.41666046856909,-7.658022106283838,0.8578655425810005,19.503023178915434,1.0,44.41828744535891,7.700304687015165,0
4845.064817515,243.35455272634076,-2148.2662708824046,10.029144572128862,29.12624306217961,-14.359437401075482,-11.281707454054754,3.5297760487469123,58.50998985449861,1.0,53.34577456297437,9.933608550547433,1
433.39280575415364,265.5629070756218,-1633.195058104621,131.0181116266761,24.888958545898845,42.60412761976055,-14.270165375472036,0.0642538547995688,8.051655859151186,1.0,0.8162637270400963,4.118982976099366,1
366.92008326004276,151.3064457323335,-2860.2373375703673,208.80431515219223,-17.415660363686047,-15.452216067787923,22.202879796383513,2.7313303066610253,21.90383616420585,1.0,42.94042661132037,3.9070255068810935,0
3830.3999955911063,161.3236930938026,-1788.9915545970325,112.80135205309912,14.913539140240601,36.199825788633675,-27.01396820468547,1.6205577061347758,3.28354290838776,1.0,53.116969745814025,3.6159026642030967,1
4662.252105403216,207.65211791265236,269.54370327552215,189.29165635312992,-23.793890001074264,-24.196376919359064,-6.349772724989627,-0.1494655899396199,49.49116047766605,1.0,57.37555188164288,4.337278828959778,1
3928.134021439989,285.4776362128699,69.46090840894931,52.16690612789795,-0.23820634478734348,-13.703419593366686,-6.008478291767069,0.804034131228756,82.63592101750041,1.0,31.42165993468129,9.824473570470747,0
299.8963609575822,171.9894099476872,-290.78402568859383,37.79048954705663,6.691895676886432,-23.44816984189799,22.044246793474052,0.6354983270003964,32.90628169009096,1.0,11.013774487194523,2.8488863890306106,0
2083.1592505970575,138.40946578502758,-1162.9297369804615,149.91003601724157,4.000047225009872,13.875148079273906,-11.535029003530784,-0.36786886422485976,76.08075414310771,1.0,15.420373933345935,4.070919561580197,0
2492.8460848177765,183.3317106882341,-691.7844011932184,10.400808338830336,13.28862496404102,-39.42260937185308,-1.9026859396279292,3.1383556778459702,45.12153132783963,1.0,59.10203070035758,8.892854620742632,1
3856.56816612507,152.8779007248026,-2356.539955887458,235.3527953546253,1.9410675910283395,31.711991434873653,-9.474299654434454,0.6764415853973529,98.55404806740391,1.0,8.441725431644777,2.196746779947074,0
2409.721396963604,60.617727622102834,-1381.1310511759484,104.7352105200319,16.76017591916922,-13.055223195968242,28.952925692375963,-0.09615040349548432,59.09866849681349,1.0,44.03183903963892,9.947536880619715,0
4095.693188758161,188.9258851800753,-1303.4052491010777,208.75749031671174,26.15844508264346,44.02858732182837,-6.207646346130954,3.9545873739725614,15.59262521738315,1.0,5.340967484033772,2.7173851648448166,1
3839.6877580900555,263.2310895446124,-273.87574214099914,157.76644454192407,0.8379907513587348,18.783386029228183,-6.549987043966691,3.206541757498509,67.71900939767855,1.0,32.15615958774428,8.852289842111725,0
1260.0736683952623,145.28691334026269,-278.2510061280882,123.18722403233443,23.35284080545145,-13.824061221343293,-7.840189870821316,3.443678946933127,46.43703201820411,1.0,19.965822920140763,2.766699421790819,0
3279.74355419196,79.96016538530097,77.45424414018225,194.80078419127696,-18.555104177651835,17.461795124210887,6.1579752771380925,-0.07732474631677944,27.320350605023247,1.0,41.954564114728434,6.387234088170059,0
2661.17423838349,242.10263577850856,-347.2179113784191,154.46478851556398,17.219405003089513,-14.916296269871172,22.874971699356337,2.0745504290097037,82.23635138124305,1.0,13.106294699320822,5.4241012867830865,0
1855.5583188829405,224.37475900927362,-1334.7217289284247,209.0282012319219,10.684350739315,16.60899897281916,-16.9706799905361,3.9212488324564516,84.16752092714887,1.0,19.812913509601646,5.356316528472319,0
685.5159403716432,184.6189941656765,-2489.3876373084945,138.2594609974003,8.923312809294337,-9.882362947508788,-0.08730730012240429,3.3782669383729296,10.856314470280937,1.0,10.245273059771785,0.3670798280462839,0
927.8730137252389,241.26079749262243,-1582.0587433209898,218.1301292115455,1.4824524709359501,-42.99746832663021,13.002816576115606,-0.4488354563938365,78.93796334619245,1.0,20.726783148330806,7.612714296253603,0
